col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),EPMT
181,18-02-2025,2.270,2.300,2.230,2.240,22.800,51.072.000,0.44%,1.77%,-1.33%,-0.88%,1.32%,2.61%,EPMT
182,17-02-2025,2.250,2.310,2.240,2.260,5.800,13.108.000,0.45%,3.13%,0.00%,0.89%,2.67%,3.46%,EPMT
183,14-02-2025,2.250,2.260,2.230,2.240,4.100,9.184.000,0.45%,0.89%,-0.45%,0.00%,0.44%,0.88%,EPMT
184,13-02-2025,2.260,2.260,2.240,2.240,2.900,6.496.000,0.89%,0.89%,0.00%,0.00%,0.00%,2.65%,EPMT
185,12-02-2025,2.250,2.250,2.200,2.240,12.200,27.328.000,0.00%,0.00%,-2.22%,-0.44%,0.00%,0.44%,EPMT
186,11-02-2025,2.250,2.280,2.240,2.250,7.200,16.200.000,0.00%,1.33%,-0.44%,0.00%,1.33%,2.19%,EPMT
187,10-02-2025,2.290,2.290,2.230,2.250,24.600,55.350.000,1.78%,1.78%,-0.89%,0.00%,0.00%,1.75%,EPMT
188,07-02-2025,2.260,2.290,2.250,2.250,17.100,38.475.000,0.44%,1.78%,0.00%,0.00%,1.33%,2.18%,EPMT
189,06-02-2025,2.280,2.290,2.240,2.250,58.900,132.525.000,0.44%,0.88%,-1.32%,-0.88%,0.44%,0.87%,EPMT
190,05-02-2025,2.300,2.300,2.270,2.270,4.700,10.669.000,0.00%,0.00%,-1.30%,-1.30%,0.00%,0.43%,EPMT
191,04-02-2025,2.290,2.300,2.290,2.300,2.400,5.520.000,0.00%,0.44%,0.00%,0.44%,0.44%,0.43%,EPMT
192,03-02-2025,2.310,2.310,2.290,2.290,14.200,32.518.000,0.00%,0.00%,-0.87%,-0.87%,0.00%,0.87%,EPMT
193,31-01-2025,2.290,2.310,2.290,2.310,800,1.848.000,0.00%,0.87%,0.00%,0.87%,0.87%,0.87%,EPMT
194,30-01-2025,2.320,2.320,2.290,2.290,8.800,20.152.000,1.31%,1.31%,0.00%,0.00%,0.00%,1.72%,EPMT
195,24-01-2025,2.300,2.300,2.280,2.290,16.000,36.640.000,0.00%,0.00%,-0.87%,-0.43%,0.00%,0.00%,EPMT
196,23-01-2025,2.310,2.320,2.300,2.300,17.800,40.940.000,0.00%,0.43%,-0.43%,-0.43%,0.43%,0.86%,EPMT
197,22-01-2025,2.340,2.340,2.300,2.310,13.600,31.328.000,1.74%,1.74%,0.00%,0.43%,0.00%,1.71%,EPMT
198,21-01-2025,2.330,2.350,2.300,2.300,4.300,9.971.000,-0.43%,0.43%,-1.71%,-1.71%,0.86%,1.28%,EPMT
199,20-01-2025,2.320,2.340,2.320,2.340,11.200,26.181.000,0.00%,0.86%,0.00%,0.86%,0.86%,0.85%,EPMT
200,17-01-2025,2.330,2.330,2.320,2.320,1.500,3.494.000,0.00%,0.00%,-0.43%,-0.43%,0.00%,0.86%,EPMT
